,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
349,2018-01-16,37.360684,-118.330783,233.7875,Degrees Compass,1 HOUR
350,2018-01-15,37.360684,-118.330783,221.304167,Degrees Compass,1 HOUR
351,2018-01-14,37.360684,-118.330783,233.616667,Degrees Compass,1 HOUR
352,2018-01-13,37.360684,-118.330783,244.154167,Degrees Compass,1 HOUR
353,2018-01-12,37.360684,-118.330783,166.433333,Degrees Compass,1 HOUR
354,2018-01-11,37.360684,-118.330783,231.4375,Degrees Compass,1 HOUR
355,2018-01-10,37.360684,-118.330783,227.445833,Degrees Compass,1 HOUR
356,2018-01-09,37.360684,-118.330783,191.779167,Degrees Compass,1 HOUR
357,2018-01-08,37.360684,-118.330783,211.6,Degrees Compass,1 HOUR
358,2018-01-07,37.360684,-118.330783,226.945833,Degrees Compass,1 HOUR
359,2018-01-06,37.360684,-118.330783,273.5875,Degrees Compass,1 HOUR
360,2018-01-04,37.360684,-118.330783,224.2,Degrees Compass,1 HOUR
361,2018-01-03,37.360684,-118.330783,219.720833,Degrees Compass,1 HOUR
362,2018-01-02,37.360684,-118.330783,228.4375,Degrees Compass,1 HOUR
363,2018-01-01,37.360684,-118.330783,211.766667,Degrees Compass,1 HOUR
364,2018-01-05,37.360684,-118.330783,190.4625,Degrees Compass,1 HOUR
365,2018-12-31,36.607556,-118.047709,326.558333,Degrees Compass,1 HOUR
366,2018-12-30,36.607556,-118.047709,227.341667,Degrees Compass,1 HOUR
367,2018-12-29,36.607556,-118.047709,267.645833,Degrees Compass,1 HOUR
368,2018-12-28,36.607556,-118.047709,329.104167,Degrees Compass,1 HOUR
369,2018-12-27,36.607556,-118.047709,320.083333,Degrees Compass,1 HOUR
370,2018-12-26,36.607556,-118.047709,216.9375,Degrees Compass,1 HOUR
371,2018-12-25,36.607556,-118.047709,308.529167,Degrees Compass,1 HOUR
372,2018-12-24,36.607556,-118.047709,223.545833,Degrees Compass,1 HOUR
373,2018-12-23,36.607556,-118.047709,248.420833,Degrees Compass,1 HOUR
374,2018-12-22,36.607556,-118.047709,149.9,Degrees Compass,1 HOUR
375,2018-12-21,36.607556,-118.047709,213.3375,Degrees Compass,1 HOUR
376,2018-12-20,36.607556,-118.047709,252.6625,Degrees Compass,1 HOUR
377,2018-12-19,36.607556,-118.047709,226.179167,Degrees Compass,1 HOUR
378,2018-12-18,36.607556,-118.047709,253.2875,Degrees Compass,1 HOUR
379,2018-12-17,36.607556,-118.047709,247.970833,Degrees Compass,1 HOUR
380,2018-12-16,36.607556,-118.047709,270.491667,Degrees Compass,1 HOUR
381,2018-12-15,36.607556,-118.047709,241.195833,Degrees Compass,1 HOUR
382,2018-12-14,36.607556,-118.047709,231.5625,Degrees Compass,1 HOUR
383,2018-12-13,36.607556,-118.047709,257.858333,Degrees Compass,1 HOUR
384,2018-12-12,36.607556,-118.047709,291.304167,Degrees Compass,1 HOUR
385,2018-12-11,36.607556,-118.047709,164.4625,Degrees Compass,1 HOUR
386,2018-12-10,36.607556,-118.047709,239.295833,Degrees Compass,1 HOUR
387,2018-12-09,36.607556,-118.047709,218.108333,Degrees Compass,1 HOUR
388,2018-12-08,36.607556,-118.047709,247.025,Degrees Compass,1 HOUR
389,2018-12-07,36.607556,-118.047709,223.833333,Degrees Compass,1 HOUR
390,2018-12-06,36.607556,-118.047709,143.116667,Degrees Compass,1 HOUR
391,2018-12-05,36.607556,-118.047709,214.158333,Degrees Compass,1 HOUR
392,2018-12-04,36.607556,-118.047709,277.1,Degrees Compass,1 HOUR
393,2018-12-03,36.607556,-118.047709,245.658333,Degrees Compass,1 HOUR
394,2018-12-02,36.607556,-118.047709,250.975,Degrees Compass,1 HOUR
395,2018-12-01,36.607556,-118.047709,288.3,Degrees Compass,1 HOUR
396,2018-11-30,36.607556,-118.047709,252.7,Degrees Compass,1 HOUR
397,2018-11-29,36.607556,-118.047709,187.9875,Degrees Compass,1 HOUR
398,2018-11-28,36.607556,-118.047709,255.845833,Degrees Compass,1 HOUR
399,2018-11-27,36.607556,-118.047709,219.1375,Degrees Compass,1 HOUR
400,2018-11-26,36.607556,-118.047709,220.116667,Degrees Compass,1 HOUR
401,2018-11-25,36.607556,-118.047709,217.741667,Degrees Compass,1 HOUR
402,2018-11-24,36.607556,-118.047709,193.1125,Degrees Compass,1 HOUR
403,2018-11-23,36.607556,-118.047709,245.229167,Degrees Compass,1 HOUR
404,2018-11-22,36.607556,-118.047709,233.4,Degrees Compass,1 HOUR
405,2018-11-20,36.607556,-118.047709,253.1625,Degrees Compass,1 HOUR
406,2018-11-19,36.607556,-118.047709,275.575,Degrees Compass,1 HOUR
407,2018-11-18,36.607556,-118.047709,209.945833,Degrees Compass,1 HOUR
408,2018-11-17,36.607556,-118.047709,238.283333,Degrees Compass,1 HOUR
409,2018-11-16,36.607556,-118.047709,225.825,Degrees Compass,1 HOUR
410,2018-11-21,36.607556,-118.047709,230.741667,Degrees Compass,1 HOUR
411,2018-11-15,36.607556,-118.047709,256.166667,Degrees Compass,1 HOUR
412,2018-11-14,36.607556,-118.047709,250.291667,Degrees Compass,1 HOUR
413,2018-11-13,36.607556,-118.047709,225.683333,Degrees Compass,1 HOUR
414,2018-11-12,36.607556,-118.047709,212.15,Degrees Compass,1 HOUR
415,2018-11-11,36.607556,-118.047709,313.216667,Degrees Compass,1 HOUR
416,2018-11-10,36.607556,-118.047709,253.770833,Degrees Compass,1 HOUR
417,2018-11-09,36.607556,-118.047709,176.529167,Degrees Compass,1 HOUR
418,2018-11-08,36.607556,-118.047709,335.395833,Degrees Compass,1 HOUR
419,2018-11-07,36.607556,-118.047709,248.595833,Degrees Compass,1 HOUR
420,2018-11-06,36.607556,-118.047709,205.566667,Degrees Compass,1 HOUR
421,2018-11-05,36.607556,-118.047709,227.129167,Degrees Compass,1 HOUR
422,2018-11-04,36.607556,-118.047709,227.558333,Degrees Compass,1 HOUR
423,2018-11-03,36.607556,-118.047709,312.1625,Degrees Compass,1 HOUR
424,2018-11-02,36.607556,-118.047709,260.816667,Degrees Compass,1 HOUR
425,2018-11-01,36.607556,-118.047709,288.821739,Degrees Compass,1 HOUR
426,2018-10-31,36.607556,-118.047709,156.054167,Degrees Compass,1 HOUR
427,2018-10-30,36.607556,-118.047709,332.391667,Degrees Compass,1 HOUR
428,2018-10-29,36.607556,-118.047709,241.404167,Degrees Compass,1 HOUR
429,2018-10-28,36.607556,-118.047709,248.9125,Degrees Compass,1 HOUR
430,2018-10-27,36.607556,-118.047709,244.4375,Degrees Compass,1 HOUR
431,2018-10-26,36.607556,-118.047709,239.0625,Degrees Compass,1 HOUR
432,2018-10-25,36.607556,-118.047709,239.170833,Degrees Compass,1 HOUR
433,2018-10-24,36.607556,-118.047709,239.895833,Degrees Compass,1 HOUR
434,2018-10-23,36.607556,-118.047709,217.95,Degrees Compass,1 HOUR
435,2018-10-22,36.607556,-118.047709,224.091667,Degrees Compass,1 HOUR
436,2018-10-21,36.607556,-118.047709,248.979167,Degrees Compass,1 HOUR
437,2018-10-20,36.607556,-118.047709,262.975,Degrees Compass,1 HOUR
438,2018-10-19,36.607556,-118.047709,330.175,Degrees Compass,1 HOUR
439,2018-10-18,36.607556,-118.047709,269.791667,Degrees Compass,1 HOUR
440,2018-10-17,36.607556,-118.047709,212.7875,Degrees Compass,1 HOUR
441,2018-10-16,36.607556,-118.047709,333.0125,Degrees Compass,1 HOUR
442,2018-10-15,36.607556,-118.047709,334.8,Degrees Compass,1 HOUR
443,2018-10-14,36.607556,-118.047709,333.729167,Degrees Compass,1 HOUR
444,2018-10-13,36.607556,-118.047709,241.65,Degrees Compass,1 HOUR
445,2018-10-12,36.607556,-118.047709,310.025,Degrees Compass,1 HOUR
446,2018-10-11,36.607556,-118.047709,247.7875,Degrees Compass,1 HOUR
447,2018-10-10,36.607556,-118.047709,146.808333,Degrees Compass,1 HOUR
448,2018-10-09,36.607556,-118.047709,230.4875,Degrees Compass,1 HOUR
449,2018-10-08,36.607556,-118.047709,233.545833,Degrees Compass,1 HOUR
450,2018-10-07,36.607556,-118.047709,323.075,Degrees Compass,1 HOUR
451,2018-10-06,36.607556,-118.047709,303.358333,Degrees Compass,1 HOUR
452,2018-10-05,36.607556,-118.047709,248.658333,Degrees Compass,1 HOUR
453,2018-10-03,36.607556,-118.047709,149.945833,Degrees Compass,1 HOUR
454,2018-10-02,36.607556,-118.047709,160.8625,Degrees Compass,1 HOUR
455,2018-10-01,36.607556,-118.047709,166.166667,Degrees Compass,1 HOUR
456,2018-10-04,36.607556,-118.047709,226.2875,Degrees Compass,1 HOUR
457,2018-09-30,36.607556,-118.047709,146.866667,Degrees Compass,1 HOUR
458,2018-09-29,36.607556,-118.047709,147.091667,Degrees Compass,1 HOUR
459,2018-09-28,36.607556,-118.047709,198.3,Degrees Compass,1 HOUR
460,2018-09-27,36.607556,-118.047709,216.0375,Degrees Compass,1 HOUR
461,2018-09-26,36.607556,-118.047709,255.075,Degrees Compass,1 HOUR
462,2018-09-25,36.607556,-118.047709,257.695833,Degrees Compass,1 HOUR
463,2018-09-23,36.607556,-118.047709,252.479167,Degrees Compass,1 HOUR
464,2018-09-22,36.607556,-118.047709,193.641667,Degrees Compass,1 HOUR
465,2018-09-21,36.607556,-118.047709,211.25,Degrees Compass,1 HOUR
466,2018-09-24,36.607556,-118.047709,226.3375,Degrees Compass,1 HOUR
467,2018-09-20,36.607556,-118.047709,150.883333,Degrees Compass,1 HOUR
468,2018-09-19,36.607556,-118.047709,252.854167,Degrees Compass,1 HOUR
469,2018-09-18,36.607556,-118.047709,205.783333,Degrees Compass,1 HOUR
470,2018-09-17,36.607556,-118.047709,194.175,Degrees Compass,1 HOUR
471,2018-09-16,36.607556,-118.047709,206.408333,Degrees Compass,1 HOUR
472,2018-09-15,36.607556,-118.047709,139.479167,Degrees Compass,1 HOUR
473,2018-09-14,36.607556,-118.047709,206.7875,Degrees Compass,1 HOUR
474,2018-09-13,36.607556,-118.047709,181.366667,Degrees Compass,1 HOUR
475,2018-09-12,36.607556,-118.047709,223.779167,Degrees Compass,1 HOUR
476,2018-09-11,36.607556,-118.047709,244.475,Degrees Compass,1 HOUR
477,2018-09-10,36.607556,-118.047709,228.054167,Degrees Compass,1 HOUR
478,2018-09-09,36.607556,-118.047709,234.416667,Degrees Compass,1 HOUR
479,2018-09-08,36.607556,-118.047709,239.654167,Degrees Compass,1 HOUR
480,2018-09-07,36.607556,-118.047709,199.95,Degrees Compass,1 HOUR
481,2018-09-06,36.607556,-118.047709,205.058333,Degrees Compass,1 HOUR
482,2018-09-05,36.607556,-118.047709,234.170833,Degrees Compass,1 HOUR
483,2018-09-04,36.607556,-118.047709,188.45,Degrees Compass,1 HOUR
484,2018-09-03,36.607556,-118.047709,211.079167,Degrees Compass,1 HOUR
485,2018-09-02,36.607556,-118.047709,240.816667,Degrees Compass,1 HOUR
486,2018-09-01,36.607556,-118.047709,272.483333,Degrees Compass,1 HOUR
487,2018-08-31,36.607556,-118.047709,242.020833,Degrees Compass,1 HOUR
488,2018-08-30,36.607556,-118.047709,228.083333,Degrees Compass,1 HOUR
489,2018-08-29,36.607556,-118.047709,195.691667,Degrees Compass,1 HOUR
490,2018-08-28,36.607556,-118.047709,193.804167,Degrees Compass,1 HOUR
491,2018-08-27,36.607556,-118.047709,218.0875,Degrees Compass,1 HOUR
492,2018-08-26,36.607556,-118.047709,225.8,Degrees Compass,1 HOUR
493,2018-08-25,36.607556,-118.047709,189.529167,Degrees Compass,1 HOUR
494,2018-08-24,36.607556,-118.047709,205.391667,Degrees Compass,1 HOUR
495,2018-08-23,36.607556,-118.047709,211.425,Degrees Compass,1 HOUR
496,2018-08-22,36.607556,-118.047709,196.0125,Degrees Compass,1 HOUR
497,2018-08-21,36.607556,-118.047709,184.058333,Degrees Compass,1 HOUR
498,2018-08-20,36.607556,-118.047709,180.8,Degrees Compass,1 HOUR
499,2018-08-19,36.607556,-118.047709,193.670833,Degrees Compass,1 HOUR
500,2018-08-17,36.607556,-118.047709,193.533333,Degrees Compass,1 HOUR
501,2018-08-16,36.607556,-118.047709,200.983333,Degrees Compass,1 HOUR
502,2018-08-15,36.607556,-118.047709,198.283333,Degrees Compass,1 HOUR
503,2018-08-18,36.607556,-118.047709,211.175,Degrees Compass,1 HOUR
504,2018-08-14,36.607556,-118.047709,221.4625,Degrees Compass,1 HOUR
505,2018-08-13,36.607556,-118.047709,231.4,Degrees Compass,1 HOUR
506,2018-08-12,36.607556,-118.047709,194.758333,Degrees Compass,1 HOUR
507,2018-08-11,36.607556,-118.047709,204.208333,Degrees Compass,1 HOUR
508,2018-08-10,36.607556,-118.047709,198.783333,Degrees Compass,1 HOUR
509,2018-08-09,36.607556,-118.047709,207.479167,Degrees Compass,1 HOUR
510,2018-08-08,36.607556,-118.047709,220.25,Degrees Compass,1 HOUR
511,2018-08-07,36.607556,-118.047709,218.154167,Degrees Compass,1 HOUR
512,2018-08-06,36.607556,-118.047709,153.033333,Degrees Compass,1 HOUR
513,2018-08-05,36.607556,-118.047709,205.041667,Degrees Compass,1 HOUR
514,2018-08-04,36.607556,-118.047709,248.9875,Degrees Compass,1 HOUR
515,2018-08-03,36.607556,-118.047709,255.529167,Degrees Compass,1 HOUR
516,2018-08-02,36.607556,-118.047709,253.345833,Degrees Compass,1 HOUR
517,2018-08-01,36.607556,-118.047709,227.283333,Degrees Compass,1 HOUR
518,2018-07-31,36.607556,-118.047709,229.0875,Degrees Compass,1 HOUR
519,2018-07-30,36.607556,-118.047709,204.454167,Degrees Compass,1 HOUR
520,2018-07-29,36.607556,-118.047709,211.229167,Degrees Compass,1 HOUR
521,2018-07-28,36.607556,-118.047709,219.75,Degrees Compass,1 HOUR
522,2018-07-27,36.607556,-118.047709,230.241667,Degrees Compass,1 HOUR
523,2018-07-26,36.607556,-118.047709,276.5125,Degrees Compass,1 HOUR
524,2018-07-25,36.607556,-118.047709,197.316667,Degrees Compass,1 HOUR
525,2018-07-24,36.607556,-118.047709,225.120833,Degrees Compass,1 HOUR
526,2018-07-23,36.607556,-118.047709,172.920833,Degrees Compass,1 HOUR
527,2018-07-22,36.607556,-118.047709,276.466667,Degrees Compass,1 HOUR
528,2018-07-21,36.607556,-118.047709,186.291667,Degrees Compass,1 HOUR
529,2018-07-20,36.607556,-118.047709,216.079167,Degrees Compass,1 HOUR
530,2018-07-19,36.607556,-118.047709,203.8375,Degrees Compass,1 HOUR
531,2018-07-18,36.607556,-118.047709,186.229167,Degrees Compass,1 HOUR
532,2018-07-17,36.607556,-118.047709,184.975,Degrees Compass,1 HOUR
533,2018-07-16,36.607556,-118.047709,173.9625,Degrees Compass,1 HOUR
534,2018-07-15,36.607556,-118.047709,221.95,Degrees Compass,1 HOUR
535,2018-07-14,36.607556,-118.047709,251.370833,Degrees Compass,1 HOUR
536,2018-07-13,36.607556,-118.047709,257.825,Degrees Compass,1 HOUR
537,2018-07-12,36.607556,-118.047709,190.545833,Degrees Compass,1 HOUR
538,2018-07-11,36.607556,-118.047709,146.129167,Degrees Compass,1 HOUR
539,2018-07-10,36.607556,-118.047709,172.954167,Degrees Compass,1 HOUR
540,2018-07-09,36.607556,-118.047709,203.3,Degrees Compass,1 HOUR
541,2018-07-08,36.607556,-118.047709,270.525,Degrees Compass,1 HOUR
542,2018-07-07,36.607556,-118.047709,238.395833,Degrees Compass,1 HOUR
543,2018-07-06,36.607556,-118.047709,200.358333,Degrees Compass,1 HOUR
544,2018-07-04,36.607556,-118.047709,156.954167,Degrees Compass,1 HOUR
545,2018-07-03,36.607556,-118.047709,179.020833,Degrees Compass,1 HOUR
546,2018-07-02,36.607556,-118.047709,239.466667,Degrees Compass,1 HOUR
547,2018-07-01,36.607556,-118.047709,238.220833,Degrees Compass,1 HOUR
548,2018-07-05,36.607556,-118.047709,175.3125,Degrees Compass,1 HOUR
549,2018-06-30,36.607556,-118.047709,261.5375,Degrees Compass,1 HOUR
550,2018-06-29,36.607556,-118.047709,255.279167,Degrees Compass,1 HOUR
551,2018-06-28,36.607556,-118.047709,261.441667,Degrees Compass,1 HOUR
552,2018-06-27,36.607556,-118.047709,202.745833,Degrees Compass,1 HOUR
553,2018-06-26,36.607556,-118.047709,203.3875,Degrees Compass,1 HOUR
554,2018-06-25,36.607556,-118.047709,211.233333,Degrees Compass,1 HOUR
555,2018-06-24,36.607556,-118.047709,239.033333,Degrees Compass,1 HOUR
556,2018-06-23,36.607556,-118.047709,241.204167,Degrees Compass,1 HOUR
557,2018-06-22,36.607556,-118.047709,246.8375,Degrees Compass,1 HOUR
558,2018-06-21,36.607556,-118.047709,263.891667,Degrees Compass,1 HOUR
559,2018-06-20,36.607556,-118.047709,216.190909,Degrees Compass,1 HOUR
560,2018-06-19,36.607556,-118.047709,217.820833,Degrees Compass,1 HOUR
561,2018-06-18,36.607556,-118.047709,238.1875,Degrees Compass,1 HOUR
562,2018-06-17,36.607556,-118.047709,199.883333,Degrees Compass,1 HOUR
563,2018-06-16,36.607556,-118.047709,179.495833,Degrees Compass,1 HOUR
564,2018-06-15,36.607556,-118.047709,181.629167,Degrees Compass,1 HOUR
565,2018-06-14,36.607556,-118.047709,182.683333,Degrees Compass,1 HOUR
566,2018-06-13,36.607556,-118.047709,191.383333,Degrees Compass,1 HOUR
567,2018-06-12,36.607556,-118.047709,148.995833,Degrees Compass,1 HOUR
568,2018-06-11,36.607556,-118.047709,173.854167,Degrees Compass,1 HOUR
569,2018-06-10,36.607556,-118.047709,229.583333,Degrees Compass,1 HOUR
570,2018-06-09,36.607556,-118.047709,252.4375,Degrees Compass,1 HOUR
571,2018-06-08,36.607556,-118.047709,183.766667,Degrees Compass,1 HOUR
572,2018-06-07,36.607556,-118.047709,195.025,Degrees Compass,1 HOUR
573,2018-06-06,36.607556,-118.047709,179.083333,Degrees Compass,1 HOUR
574,2018-06-05,36.607556,-118.047709,206.2125,Degrees Compass,1 HOUR
575,2018-06-04,36.607556,-118.047709,209.270833,Degrees Compass,1 HOUR
576,2018-06-03,36.607556,-118.047709,188.791667,Degrees Compass,1 HOUR
577,2018-06-02,36.607556,-118.047709,265.5625,Degrees Compass,1 HOUR
578,2018-06-01,36.607556,-118.047709,178.0125,Degrees Compass,1 HOUR
579,2018-05-31,36.607556,-118.047709,224.245833,Degrees Compass,1 HOUR
580,2018-05-30,36.607556,-118.047709,203.075,Degrees Compass,1 HOUR
581,2018-05-29,36.607556,-118.047709,113.716667,Degrees Compass,1 HOUR
582,2018-05-28,36.607556,-118.047709,292.320833,Degrees Compass,1 HOUR
583,2018-05-27,36.607556,-118.047709,313.308333,Degrees Compass,1 HOUR
584,2018-05-26,36.607556,-118.047709,279.329167,Degrees Compass,1 HOUR
585,2018-05-25,36.607556,-118.047709,160.2625,Degrees Compass,1 HOUR
586,2018-05-24,36.607556,-118.047709,167.7,Degrees Compass,1 HOUR
587,2018-05-23,36.607556,-118.047709,153.529167,Degrees Compass,1 HOUR
588,2018-05-22,36.607556,-118.047709,195.108333,Degrees Compass,1 HOUR
589,2018-05-21,36.607556,-118.047709,333.541667,Degrees Compass,1 HOUR
590,2018-05-20,36.607556,-118.047709,223.2125,Degrees Compass,1 HOUR
591,2018-05-19,36.607556,-118.047709,186.3625,Degrees Compass,1 HOUR
592,2018-05-18,36.607556,-118.047709,269.75,Degrees Compass,1 HOUR
593,2018-05-17,36.607556,-118.047709,268.958333,Degrees Compass,1 HOUR
594,2018-05-16,36.607556,-118.047709,192.054167,Degrees Compass,1 HOUR
595,2018-05-15,36.607556,-118.047709,167.025,Degrees Compass,1 HOUR
596,2018-05-14,36.607556,-118.047709,279.320833,Degrees Compass,1 HOUR
597,2018-05-12,36.607556,-118.047709,268.0,Degrees Compass,1 HOUR
598,2018-05-11,36.607556,-118.047709,199.725,Degrees Compass,1 HOUR
599,2018-05-10,36.607556,-118.047709,259.641667,Degrees Compass,1 HOUR
600,2018-05-13,36.607556,-118.047709,209.908333,Degrees Compass,1 HOUR
601,2018-05-09,36.607556,-118.047709,233.708333,Degrees Compass,1 HOUR
602,2018-05-08,36.607556,-118.047709,229.754167,Degrees Compass,1 HOUR
603,2018-05-07,36.607556,-118.047709,222.8,Degrees Compass,1 HOUR
604,2018-05-06,36.607556,-118.047709,174.829167,Degrees Compass,1 HOUR
605,2018-05-05,36.607556,-118.047709,190.045833,Degrees Compass,1 HOUR
606,2018-05-04,36.607556,-118.047709,207.6625,Degrees Compass,1 HOUR
607,2018-05-03,36.607556,-118.047709,264.495833,Degrees Compass,1 HOUR
608,2018-05-02,36.607556,-118.047709,239.975,Degrees Compass,1 HOUR
609,2018-05-01,36.607556,-118.047709,225.725,Degrees Compass,1 HOUR
610,2018-04-30,36.607556,-118.047709,260.6875,Degrees Compass,1 HOUR
611,2018-04-29,36.607556,-118.047709,262.654167,Degrees Compass,1 HOUR
612,2018-04-28,36.607556,-118.047709,229.570833,Degrees Compass,1 HOUR
613,2018-04-27,36.607556,-118.047709,161.458333,Degrees Compass,1 HOUR
614,2018-04-26,36.607556,-118.047709,220.933333,Degrees Compass,1 HOUR
615,2018-04-25,36.607556,-118.047709,192.766667,Degrees Compass,1 HOUR
616,2018-04-24,36.607556,-118.047709,128.570833,Degrees Compass,1 HOUR
617,2018-04-23,36.607556,-118.047709,189.654167,Degrees Compass,1 HOUR
618,2018-04-22,36.607556,-118.047709,224.466667,Degrees Compass,1 HOUR
619,2018-04-21,36.607556,-118.047709,191.4,Degrees Compass,1 HOUR
620,2018-04-20,36.607556,-118.047709,305.179167,Degrees Compass,1 HOUR
621,2018-04-19,36.607556,-118.047709,300.595833,Degrees Compass,1 HOUR
622,2018-04-18,36.607556,-118.047709,175.225,Degrees Compass,1 HOUR
623,2018-04-17,36.607556,-118.047709,253.458333,Degrees Compass,1 HOUR
624,2018-04-16,36.607556,-118.047709,177.529167,Degrees Compass,1 HOUR
625,2018-04-15,36.607556,-118.047709,204.475,Degrees Compass,1 HOUR
626,2018-04-14,36.607556,-118.047709,227.85,Degrees Compass,1 HOUR
627,2018-04-13,36.607556,-118.047709,304.391667,Degrees Compass,1 HOUR
628,2018-04-12,36.607556,-118.047709,287.975,Degrees Compass,1 HOUR
629,2018-04-11,36.607556,-118.047709,183.170833,Degrees Compass,1 HOUR
630,2018-04-10,36.607556,-118.047709,198.508333,Degrees Compass,1 HOUR
631,2018-04-09,36.607556,-118.047709,136.2625,Degrees Compass,1 HOUR
632,2018-04-08,36.607556,-118.047709,174.520833,Degrees Compass,1 HOUR
633,2018-04-07,36.607556,-118.047709,275.320833,Degrees Compass,1 HOUR
634,2018-04-06,36.607556,-118.047709,169.341667,Degrees Compass,1 HOUR
635,2018-04-05,36.607556,-118.047709,195.358333,Degrees Compass,1 HOUR
636,2018-04-03,36.607556,-118.047709,141.1625,Degrees Compass,1 HOUR
637,2018-04-02,36.607556,-118.047709,196.854167,Degrees Compass,1 HOUR
638,2018-04-01,36.607556,-118.047709,203.7375,Degrees Compass,1 HOUR
639,2018-04-04,36.607556,-118.047709,200.4,Degrees Compass,1 HOUR
640,2018-03-31,36.607556,-118.047709,205.708333,Degrees Compass,1 HOUR
641,2018-03-30,36.607556,-118.047709,179.195833,Degrees Compass,1 HOUR
642,2018-03-29,36.607556,-118.047709,255.316667,Degrees Compass,1 HOUR
643,2018-03-28,36.607556,-118.047709,301.275,Degrees Compass,1 HOUR
