,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
339,2018-01-19,34.030833,-117.61722,14.1,Degrees Centigrade,24 HOUR
340,2018-01-18,34.030833,-117.61722,18.1,Degrees Centigrade,24 HOUR
341,2018-01-17,34.030833,-117.61722,18.5,Degrees Centigrade,24 HOUR
342,2018-01-16,34.030833,-117.61722,16.4,Degrees Centigrade,24 HOUR
343,2018-01-15,34.030833,-117.61722,16.7,Degrees Centigrade,24 HOUR
344,2018-01-14,34.030833,-117.61722,18.5,Degrees Centigrade,24 HOUR
345,2018-01-13,34.030833,-117.61722,18.5,Degrees Centigrade,24 HOUR
346,2018-01-10,34.030833,-117.61722,12.7,Degrees Centigrade,24 HOUR
347,2018-01-09,34.030833,-117.61722,12.6,Degrees Centigrade,24 HOUR
348,2018-01-08,34.030833,-117.61722,16.5,Degrees Centigrade,24 HOUR
349,2018-01-07,34.030833,-117.61722,17.4,Degrees Centigrade,24 HOUR
350,2018-01-06,34.030833,-117.61722,17.5,Degrees Centigrade,24 HOUR
351,2018-01-05,34.030833,-117.61722,17.9,Degrees Centigrade,24 HOUR
352,2018-01-04,34.030833,-117.61722,17.8,Degrees Centigrade,24 HOUR
353,2018-01-03,34.030833,-117.61722,17.6,Degrees Centigrade,24 HOUR
354,2018-01-02,34.030833,-117.61722,17.4,Degrees Centigrade,24 HOUR
355,2018-01-02,34.030833,-117.61722,17.4,Degrees Centigrade,24 HOUR
356,2018-01-01,34.030833,-117.61722,14.7,Degrees Centigrade,24 HOUR
357,2018-12-31,33.859662,-118.200707,13.1,Degrees Centigrade,24 HOUR
358,2018-12-30,33.859662,-118.200707,11.3,Degrees Centigrade,24 HOUR
359,2018-12-29,33.859662,-118.200707,11.0,Degrees Centigrade,24 HOUR
360,2018-12-28,33.859662,-118.200707,11.5,Degrees Centigrade,24 HOUR
361,2018-12-27,33.859662,-118.200707,13.7,Degrees Centigrade,24 HOUR
362,2018-12-26,33.859662,-118.200707,13.2,Degrees Centigrade,24 HOUR
363,2018-12-25,33.859662,-118.200707,16.5,Degrees Centigrade,24 HOUR
364,2018-12-24,33.859662,-118.200707,15.7,Degrees Centigrade,24 HOUR
365,2018-12-23,33.859662,-118.200707,14.5,Degrees Centigrade,24 HOUR
366,2018-12-22,33.859662,-118.200707,15.0,Degrees Centigrade,24 HOUR
367,2018-12-21,33.859662,-118.200707,15.6,Degrees Centigrade,24 HOUR
368,2018-12-20,33.859662,-118.200707,16.3,Degrees Centigrade,24 HOUR
369,2018-12-19,33.859662,-118.200707,16.3,Degrees Centigrade,24 HOUR
370,2018-12-18,33.859662,-118.200707,16.0,Degrees Centigrade,24 HOUR
371,2018-12-17,33.859662,-118.200707,15.4,Degrees Centigrade,24 HOUR
372,2018-12-16,33.859662,-118.200707,14.5,Degrees Centigrade,24 HOUR
373,2018-12-15,33.859662,-118.200707,15.8,Degrees Centigrade,24 HOUR
374,2018-12-14,33.859662,-118.200707,16.4,Degrees Centigrade,24 HOUR
375,2018-12-13,33.859662,-118.200707,17.0,Degrees Centigrade,24 HOUR
376,2018-12-12,33.859662,-118.200707,14.0,Degrees Centigrade,24 HOUR
377,2018-12-10,33.859662,-118.200707,16.0,Degrees Centigrade,24 HOUR
378,2018-12-09,33.859662,-118.200707,16.3,Degrees Centigrade,24 HOUR
379,2018-12-08,33.859662,-118.200707,16.0,Degrees Centigrade,24 HOUR
380,2018-12-07,33.859662,-118.200707,15.9,Degrees Centigrade,24 HOUR
381,2018-12-06,33.859662,-118.200707,12.9,Degrees Centigrade,24 HOUR
382,2018-12-05,33.859662,-118.200707,12.7,Degrees Centigrade,24 HOUR
383,2018-12-04,33.859662,-118.200707,15.5,Degrees Centigrade,24 HOUR
384,2018-12-03,33.859662,-118.200707,14.8,Degrees Centigrade,24 HOUR
385,2018-12-02,33.859662,-118.200707,15.1,Degrees Centigrade,24 HOUR
386,2018-12-01,33.859662,-118.200707,15.0,Degrees Centigrade,24 HOUR
387,2018-11-30,33.859662,-118.200707,16.2,Degrees Centigrade,24 HOUR
388,2018-11-29,33.859662,-118.200707,15.7,Degrees Centigrade,24 HOUR
389,2018-11-28,33.859662,-118.200707,16.2,Degrees Centigrade,24 HOUR
390,2018-11-27,33.859662,-118.200707,18.0,Degrees Centigrade,24 HOUR
391,2018-11-26,33.859662,-118.200707,19.2,Degrees Centigrade,24 HOUR
392,2018-11-25,33.859662,-118.200707,18.2,Degrees Centigrade,24 HOUR
393,2018-11-24,33.859662,-118.200707,17.0,Degrees Centigrade,24 HOUR
394,2018-11-23,33.859662,-118.200707,16.9,Degrees Centigrade,24 HOUR
395,2018-11-22,33.859662,-118.200707,17.1,Degrees Centigrade,24 HOUR
396,2018-11-21,33.859662,-118.200707,17.2,Degrees Centigrade,24 HOUR
397,2018-11-20,33.859662,-118.200707,16.7,Degrees Centigrade,24 HOUR
398,2018-11-20,33.859662,-118.200707,16.7,Degrees Centigrade,24 HOUR
399,2018-11-19,33.859662,-118.200707,16.7,Degrees Centigrade,24 HOUR
400,2018-11-19,33.859662,-118.200707,16.7,Degrees Centigrade,24 HOUR
401,2018-11-18,33.859662,-118.200707,17.9,Degrees Centigrade,24 HOUR
402,2018-11-18,33.859662,-118.200707,17.9,Degrees Centigrade,24 HOUR
403,2018-11-17,33.859662,-118.200707,17.4,Degrees Centigrade,24 HOUR
404,2018-11-16,33.859662,-118.200707,17.3,Degrees Centigrade,24 HOUR
405,2018-11-15,33.859662,-118.200707,19.5,Degrees Centigrade,24 HOUR
406,2018-11-14,33.859662,-118.200707,20.2,Degrees Centigrade,24 HOUR
407,2018-11-13,33.859662,-118.200707,18.1,Degrees Centigrade,24 HOUR
408,2018-11-12,33.859662,-118.200707,18.3,Degrees Centigrade,24 HOUR
409,2018-11-11,33.859662,-118.200707,16.9,Degrees Centigrade,24 HOUR
410,2018-11-11,33.859662,-118.200707,16.9,Degrees Centigrade,24 HOUR
411,2018-11-10,33.859662,-118.200707,17.6,Degrees Centigrade,24 HOUR
412,2018-11-09,33.859662,-118.200707,19.9,Degrees Centigrade,24 HOUR
413,2018-11-08,33.859662,-118.200707,19.4,Degrees Centigrade,24 HOUR
414,2018-11-07,33.859662,-118.200707,19.0,Degrees Centigrade,24 HOUR
415,2018-11-06,33.859662,-118.200707,19.8,Degrees Centigrade,24 HOUR
416,2018-11-05,33.859662,-118.200707,19.0,Degrees Centigrade,24 HOUR
417,2018-11-04,33.859662,-118.200707,20.2,Degrees Centigrade,24 HOUR
418,2018-11-03,33.859662,-118.200707,21.5,Degrees Centigrade,24 HOUR
419,2018-11-02,33.859662,-118.200707,22.4,Degrees Centigrade,24 HOUR
420,2018-11-01,33.859662,-118.200707,20.8,Degrees Centigrade,24 HOUR
421,2018-10-31,33.859662,-118.200707,20.4,Degrees Centigrade,24 HOUR
422,2018-10-30,33.859662,-118.200707,20.0,Degrees Centigrade,24 HOUR
423,2018-10-29,33.859662,-118.200707,18.9,Degrees Centigrade,24 HOUR
424,2018-10-28,33.859662,-118.200707,19.2,Degrees Centigrade,24 HOUR
425,2018-10-27,33.859662,-118.200707,20.1,Degrees Centigrade,24 HOUR
426,2018-10-26,33.859662,-118.200707,21.4,Degrees Centigrade,24 HOUR
427,2018-10-24,33.859662,-118.200707,20.4,Degrees Centigrade,24 HOUR
428,2018-10-23,33.859662,-118.200707,20.0,Degrees Centigrade,24 HOUR
429,2018-10-22,33.859662,-118.200707,20.2,Degrees Centigrade,24 HOUR
430,2018-10-25,33.859662,-118.200707,20.6,Degrees Centigrade,24 HOUR
431,2018-10-21,33.859662,-118.200707,20.5,Degrees Centigrade,24 HOUR
432,2018-10-20,33.859662,-118.200707,23.7,Degrees Centigrade,24 HOUR
433,2018-10-19,33.859662,-118.200707,23.9,Degrees Centigrade,24 HOUR
434,2018-10-18,33.859662,-118.200707,22.4,Degrees Centigrade,24 HOUR
435,2018-10-17,33.859662,-118.200707,20.6,Degrees Centigrade,24 HOUR
436,2018-10-16,33.859662,-118.200707,20.3,Degrees Centigrade,24 HOUR
437,2018-10-15,33.859662,-118.200707,21.1,Degrees Centigrade,24 HOUR
438,2018-10-14,33.859662,-118.200707,19.6,Degrees Centigrade,24 HOUR
439,2018-10-13,33.859662,-118.200707,19.2,Degrees Centigrade,24 HOUR
440,2018-10-12,33.859662,-118.200707,20.7,Degrees Centigrade,24 HOUR
441,2018-10-11,33.859662,-118.200707,20.9,Degrees Centigrade,24 HOUR
442,2018-10-10,33.859662,-118.200707,20.4,Degrees Centigrade,24 HOUR
443,2018-10-09,33.859662,-118.200707,20.4,Degrees Centigrade,24 HOUR
444,2018-10-08,33.859662,-118.200707,20.7,Degrees Centigrade,24 HOUR
445,2018-10-07,33.859662,-118.200707,20.4,Degrees Centigrade,24 HOUR
446,2018-10-06,33.859662,-118.200707,20.4,Degrees Centigrade,24 HOUR
447,2018-10-05,33.859662,-118.200707,21.4,Degrees Centigrade,24 HOUR
448,2018-10-04,33.859662,-118.200707,21.4,Degrees Centigrade,24 HOUR
449,2018-10-03,33.859662,-118.200707,21.7,Degrees Centigrade,24 HOUR
450,2018-10-02,33.859662,-118.200707,23.3,Degrees Centigrade,24 HOUR
451,2018-10-01,33.859662,-118.200707,25.7,Degrees Centigrade,24 HOUR
452,2018-09-30,33.859662,-118.200707,22.6,Degrees Centigrade,24 HOUR
453,2018-09-29,33.859662,-118.200707,21.4,Degrees Centigrade,24 HOUR
454,2018-09-28,33.859662,-118.200707,20.4,Degrees Centigrade,24 HOUR
455,2018-09-27,33.859662,-118.200707,22.1,Degrees Centigrade,24 HOUR
456,2018-09-26,33.859662,-118.200707,21.5,Degrees Centigrade,24 HOUR
457,2018-09-25,33.859662,-118.200707,20.5,Degrees Centigrade,24 HOUR
458,2018-09-24,33.859662,-118.200707,20.8,Degrees Centigrade,24 HOUR
459,2018-09-23,33.859662,-118.200707,22.1,Degrees Centigrade,24 HOUR
460,2018-09-22,33.859662,-118.200707,22.5,Degrees Centigrade,24 HOUR
461,2018-09-21,33.859662,-118.200707,22.1,Degrees Centigrade,24 HOUR
462,2018-09-20,33.859662,-118.200707,20.7,Degrees Centigrade,24 HOUR
463,2018-09-19,33.859662,-118.200707,21.3,Degrees Centigrade,24 HOUR
464,2018-09-18,33.859662,-118.200707,21.7,Degrees Centigrade,24 HOUR
465,2018-09-17,33.859662,-118.200707,22.8,Degrees Centigrade,24 HOUR
466,2018-09-16,33.859662,-118.200707,23.3,Degrees Centigrade,24 HOUR
467,2018-09-15,33.859662,-118.200707,23.8,Degrees Centigrade,24 HOUR
468,2018-09-14,33.859662,-118.200707,24.4,Degrees Centigrade,24 HOUR
469,2018-09-13,33.859662,-118.200707,23.4,Degrees Centigrade,24 HOUR
470,2018-09-12,33.859662,-118.200707,22.6,Degrees Centigrade,24 HOUR
471,2018-09-11,33.859662,-118.200707,22.5,Degrees Centigrade,24 HOUR
472,2018-09-10,33.859662,-118.200707,23.3,Degrees Centigrade,24 HOUR
473,2018-09-08,33.859662,-118.200707,23.2,Degrees Centigrade,24 HOUR
474,2018-09-07,33.859662,-118.200707,23.1,Degrees Centigrade,24 HOUR
475,2018-09-06,33.859662,-118.200707,22.1,Degrees Centigrade,24 HOUR
476,2018-09-05,33.859662,-118.200707,22.6,Degrees Centigrade,24 HOUR
477,2018-09-09,33.859662,-118.200707,22.9,Degrees Centigrade,24 HOUR
478,2018-09-04,33.859662,-118.200707,22.5,Degrees Centigrade,24 HOUR
479,2018-09-03,33.859662,-118.200707,23.3,Degrees Centigrade,24 HOUR
480,2018-09-02,33.859662,-118.200707,22.0,Degrees Centigrade,24 HOUR
481,2018-09-01,33.859662,-118.200707,22.2,Degrees Centigrade,24 HOUR
482,2018-08-31,33.859662,-118.200707,23.5,Degrees Centigrade,24 HOUR
483,2018-08-30,33.859662,-118.200707,24.1,Degrees Centigrade,24 HOUR
484,2018-08-29,33.859662,-118.200707,24.5,Degrees Centigrade,24 HOUR
485,2018-08-28,33.859662,-118.200707,23.0,Degrees Centigrade,24 HOUR
486,2018-08-27,33.859662,-118.200707,22.8,Degrees Centigrade,24 HOUR
487,2018-08-26,33.859662,-118.200707,23.4,Degrees Centigrade,24 HOUR
488,2018-08-25,33.859662,-118.200707,23.1,Degrees Centigrade,24 HOUR
489,2018-08-24,33.859662,-118.200707,23.5,Degrees Centigrade,24 HOUR
490,2018-08-23,33.859662,-118.200707,24.4,Degrees Centigrade,24 HOUR
491,2018-08-22,33.859662,-118.200707,24.8,Degrees Centigrade,24 HOUR
492,2018-08-21,33.859662,-118.200707,24.5,Degrees Centigrade,24 HOUR
493,2018-08-20,33.859662,-118.200707,24.3,Degrees Centigrade,24 HOUR
494,2018-08-19,33.859662,-118.200707,25.3,Degrees Centigrade,24 HOUR
495,2018-08-18,33.859662,-118.200707,25.1,Degrees Centigrade,24 HOUR
496,2018-08-17,33.859662,-118.200707,25.5,Degrees Centigrade,24 HOUR
497,2018-08-16,33.859662,-118.200707,25.2,Degrees Centigrade,24 HOUR
498,2018-08-15,33.859662,-118.200707,24.9,Degrees Centigrade,24 HOUR
499,2018-08-14,33.859662,-118.200707,24.5,Degrees Centigrade,24 HOUR
500,2018-08-13,33.859662,-118.200707,24.5,Degrees Centigrade,24 HOUR
501,2018-08-12,33.859662,-118.200707,25.1,Degrees Centigrade,24 HOUR
502,2018-08-11,33.859662,-118.200707,27.4,Degrees Centigrade,24 HOUR
503,2018-08-10,33.859662,-118.200707,28.0,Degrees Centigrade,24 HOUR
504,2018-08-09,33.859662,-118.200707,27.9,Degrees Centigrade,24 HOUR
505,2018-08-08,33.859662,-118.200707,28.1,Degrees Centigrade,24 HOUR
506,2018-08-07,33.859662,-118.200707,26.7,Degrees Centigrade,24 HOUR
507,2018-08-06,33.859662,-118.200707,27.1,Degrees Centigrade,24 HOUR
508,2018-08-05,33.859662,-118.200707,25.3,Degrees Centigrade,24 HOUR
509,2018-08-04,33.859662,-118.200707,25.1,Degrees Centigrade,24 HOUR
510,2018-08-03,33.859662,-118.200707,26.1,Degrees Centigrade,24 HOUR
511,2018-07-23,33.859662,-118.200707,27.5,Degrees Centigrade,24 HOUR
512,2018-07-22,33.859662,-118.200707,26.2,Degrees Centigrade,24 HOUR
513,2018-07-21,33.859662,-118.200707,25.0,Degrees Centigrade,24 HOUR
514,2018-07-20,33.859662,-118.200707,25.3,Degrees Centigrade,24 HOUR
515,2018-07-19,33.859662,-118.200707,25.2,Degrees Centigrade,24 HOUR
516,2018-07-18,33.859662,-118.200707,24.6,Degrees Centigrade,24 HOUR
517,2018-07-17,33.859662,-118.200707,24.6,Degrees Centigrade,24 HOUR
518,2018-07-16,33.859662,-118.200707,24.8,Degrees Centigrade,24 HOUR
519,2018-07-15,33.859662,-118.200707,24.9,Degrees Centigrade,24 HOUR
520,2018-07-14,33.859662,-118.200707,25.9,Degrees Centigrade,24 HOUR
521,2018-07-13,33.859662,-118.200707,25.3,Degrees Centigrade,24 HOUR
522,2018-07-12,33.859662,-118.200707,26.1,Degrees Centigrade,24 HOUR
523,2018-07-11,33.859662,-118.200707,26.7,Degrees Centigrade,24 HOUR
524,2018-07-05,33.859662,-118.200707,25.1,Degrees Centigrade,24 HOUR
525,2018-07-03,33.859662,-118.200707,22.0,Degrees Centigrade,24 HOUR
526,2018-07-02,33.859662,-118.200707,22.4,Degrees Centigrade,24 HOUR
527,2018-07-01,33.859662,-118.200707,21.9,Degrees Centigrade,24 HOUR
528,2018-07-04,33.859662,-118.200707,22.8,Degrees Centigrade,24 HOUR
529,2018-06-30,33.859662,-118.200707,21.0,Degrees Centigrade,24 HOUR
530,2018-06-29,33.859662,-118.200707,20.7,Degrees Centigrade,24 HOUR
531,2018-06-28,33.859662,-118.200707,21.3,Degrees Centigrade,24 HOUR
532,2018-06-27,33.859662,-118.200707,22.0,Degrees Centigrade,24 HOUR
533,2018-06-26,33.859662,-118.200707,21.8,Degrees Centigrade,24 HOUR
534,2018-06-25,33.859662,-118.200707,21.6,Degrees Centigrade,24 HOUR
535,2018-06-24,33.859662,-118.200707,19.9,Degrees Centigrade,24 HOUR
536,2018-06-23,33.859662,-118.200707,19.0,Degrees Centigrade,24 HOUR
537,2018-06-22,33.859662,-118.200707,21.3,Degrees Centigrade,24 HOUR
538,2018-06-21,33.859662,-118.200707,21.0,Degrees Centigrade,24 HOUR
539,2018-06-20,33.859662,-118.200707,20.8,Degrees Centigrade,24 HOUR
540,2018-06-18,33.859662,-118.200707,20.2,Degrees Centigrade,24 HOUR
541,2018-06-17,33.859662,-118.200707,19.3,Degrees Centigrade,24 HOUR
542,2018-06-16,33.859662,-118.200707,19.1,Degrees Centigrade,24 HOUR
543,2018-06-15,33.859662,-118.200707,21.9,Degrees Centigrade,24 HOUR
544,2018-06-14,33.859662,-118.200707,22.2,Degrees Centigrade,24 HOUR
545,2018-06-13,33.859662,-118.200707,22.4,Degrees Centigrade,24 HOUR
546,2018-06-12,33.859662,-118.200707,22.1,Degrees Centigrade,24 HOUR
547,2018-06-11,33.859662,-118.200707,23.0,Degrees Centigrade,24 HOUR
548,2018-06-10,33.859662,-118.200707,22.2,Degrees Centigrade,24 HOUR
549,2018-06-09,33.859662,-118.200707,22.2,Degrees Centigrade,24 HOUR
550,2018-06-06,33.859662,-118.200707,19.8,Degrees Centigrade,24 HOUR
551,2018-06-05,33.859662,-118.200707,19.3,Degrees Centigrade,24 HOUR
552,2018-06-04,33.859662,-118.200707,19.6,Degrees Centigrade,24 HOUR
553,2018-06-03,33.859662,-118.200707,21.5,Degrees Centigrade,24 HOUR
554,2018-06-02,33.859662,-118.200707,21.6,Degrees Centigrade,24 HOUR
555,2018-06-01,33.859662,-118.200707,20.0,Degrees Centigrade,24 HOUR
556,2018-05-31,33.859662,-118.200707,19.8,Degrees Centigrade,24 HOUR
557,2018-05-30,33.859662,-118.200707,18.6,Degrees Centigrade,24 HOUR
558,2018-05-29,33.859662,-118.200707,18.5,Degrees Centigrade,24 HOUR
559,2018-05-28,33.859662,-118.200707,19.4,Degrees Centigrade,24 HOUR
560,2018-05-27,33.859662,-118.200707,19.1,Degrees Centigrade,24 HOUR
561,2018-05-26,33.859662,-118.200707,18.7,Degrees Centigrade,24 HOUR
562,2018-05-25,33.859662,-118.200707,19.0,Degrees Centigrade,24 HOUR
563,2018-05-24,33.859662,-118.200707,17.9,Degrees Centigrade,24 HOUR
564,2018-05-23,33.859662,-118.200707,18.5,Degrees Centigrade,24 HOUR
565,2018-05-22,33.859662,-118.200707,18.4,Degrees Centigrade,24 HOUR
566,2018-05-21,33.859662,-118.200707,17.9,Degrees Centigrade,24 HOUR
567,2018-05-20,33.859662,-118.200707,18.5,Degrees Centigrade,24 HOUR
568,2018-05-19,33.859662,-118.200707,18.2,Degrees Centigrade,24 HOUR
569,2018-05-18,33.859662,-118.200707,18.1,Degrees Centigrade,24 HOUR
570,2018-05-17,33.859662,-118.200707,17.8,Degrees Centigrade,24 HOUR
571,2018-05-16,33.859662,-118.200707,18.6,Degrees Centigrade,24 HOUR
572,2018-05-15,33.859662,-118.200707,18.0,Degrees Centigrade,24 HOUR
573,2018-05-14,33.859662,-118.200707,18.1,Degrees Centigrade,24 HOUR
574,2018-05-13,33.859662,-118.200707,18.3,Degrees Centigrade,24 HOUR
575,2018-05-12,33.859662,-118.200707,17.5,Degrees Centigrade,24 HOUR
576,2018-05-11,33.859662,-118.200707,17.0,Degrees Centigrade,24 HOUR
577,2018-05-10,33.859662,-118.200707,19.7,Degrees Centigrade,24 HOUR
578,2018-05-09,33.859662,-118.200707,20.0,Degrees Centigrade,24 HOUR
579,2018-05-08,33.859662,-118.200707,19.0,Degrees Centigrade,24 HOUR
580,2018-05-07,33.859662,-118.200707,19.3,Degrees Centigrade,24 HOUR
581,2018-05-06,33.859662,-118.200707,20.5,Degrees Centigrade,24 HOUR
582,2018-05-05,33.859662,-118.200707,22.3,Degrees Centigrade,24 HOUR
583,2018-05-04,33.859662,-118.200707,22.4,Degrees Centigrade,24 HOUR
584,2018-05-03,33.859662,-118.200707,18.1,Degrees Centigrade,24 HOUR
585,2018-05-02,33.859662,-118.200707,15.7,Degrees Centigrade,24 HOUR
586,2018-05-01,33.859662,-118.200707,15.4,Degrees Centigrade,24 HOUR
587,2018-04-30,33.859662,-118.200707,16.9,Degrees Centigrade,24 HOUR
588,2018-04-29,33.859662,-118.200707,17.6,Degrees Centigrade,24 HOUR
589,2018-04-28,33.859662,-118.200707,18.0,Degrees Centigrade,24 HOUR
590,2018-04-27,33.859662,-118.200707,17.4,Degrees Centigrade,24 HOUR
591,2018-04-26,33.859662,-118.200707,17.3,Degrees Centigrade,24 HOUR
592,2018-04-25,33.859662,-118.200707,17.8,Degrees Centigrade,24 HOUR
593,2018-04-24,33.859662,-118.200707,17.1,Degrees Centigrade,24 HOUR
594,2018-04-23,33.859662,-118.200707,17.7,Degrees Centigrade,24 HOUR
595,2018-04-22,33.859662,-118.200707,20.0,Degrees Centigrade,24 HOUR
596,2018-04-21,33.859662,-118.200707,20.0,Degrees Centigrade,24 HOUR
597,2018-04-20,33.859662,-118.200707,17.3,Degrees Centigrade,24 HOUR
598,2018-04-19,33.859662,-118.200707,15.1,Degrees Centigrade,24 HOUR
599,2018-04-18,33.859662,-118.200707,16.6,Degrees Centigrade,24 HOUR
600,2018-04-17,33.859662,-118.200707,16.9,Degrees Centigrade,24 HOUR
601,2018-04-16,33.859662,-118.200707,16.1,Degrees Centigrade,24 HOUR
602,2018-04-15,33.859662,-118.200707,18.5,Degrees Centigrade,24 HOUR
603,2018-04-14,33.859662,-118.200707,21.7,Degrees Centigrade,24 HOUR
604,2018-04-13,33.859662,-118.200707,20.1,Degrees Centigrade,24 HOUR
605,2018-04-12,33.859662,-118.200707,18.8,Degrees Centigrade,24 HOUR
606,2018-04-11,33.859662,-118.200707,19.4,Degrees Centigrade,24 HOUR
607,2018-04-10,33.859662,-118.200707,23.0,Degrees Centigrade,24 HOUR
608,2018-04-09,33.859662,-118.200707,23.6,Degrees Centigrade,24 HOUR
609,2018-04-08,33.859662,-118.200707,18.8,Degrees Centigrade,24 HOUR
610,2018-04-07,33.859662,-118.200707,18.2,Degrees Centigrade,24 HOUR
611,2018-04-06,33.859662,-118.200707,18.0,Degrees Centigrade,24 HOUR
612,2018-04-04,33.859662,-118.200707,16.2,Degrees Centigrade,24 HOUR
613,2018-04-03,33.859662,-118.200707,17.7,Degrees Centigrade,24 HOUR
614,2018-04-02,33.859662,-118.200707,16.7,Degrees Centigrade,24 HOUR
615,2018-04-01,33.859662,-118.200707,15.6,Degrees Centigrade,24 HOUR
616,2018-04-05,33.859662,-118.200707,17.0,Degrees Centigrade,24 HOUR
617,2018-03-31,33.859662,-118.200707,16.6,Degrees Centigrade,24 HOUR
618,2018-03-30,33.859662,-118.200707,16.8,Degrees Centigrade,24 HOUR
619,2018-03-29,33.859662,-118.200707,17.3,Degrees Centigrade,24 HOUR
620,2018-03-28,33.859662,-118.200707,18.0,Degrees Centigrade,24 HOUR
621,2018-03-27,33.859662,-118.200707,17.4,Degrees Centigrade,24 HOUR
622,2018-03-26,33.859662,-118.200707,16.2,Degrees Centigrade,24 HOUR
623,2018-03-25,33.859662,-118.200707,15.0,Degrees Centigrade,24 HOUR
624,2018-03-24,33.859662,-118.200707,15.0,Degrees Centigrade,24 HOUR
625,2018-03-23,33.859662,-118.200707,16.8,Degrees Centigrade,24 HOUR
626,2018-03-20,33.859662,-118.200707,18.0,Degrees Centigrade,24 HOUR
627,2018-03-19,33.859662,-118.200707,17.3,Degrees Centigrade,24 HOUR
628,2018-03-18,33.859662,-118.200707,13.9,Degrees Centigrade,24 HOUR
629,2018-03-17,33.859662,-118.200707,14.9,Degrees Centigrade,24 HOUR
630,2018-03-16,33.859662,-118.200707,14.3,Degrees Centigrade,24 HOUR
631,2018-03-15,33.859662,-118.200707,15.9,Degrees Centigrade,24 HOUR
632,2018-03-14,33.859662,-118.200707,16.9,Degrees Centigrade,24 HOUR
633,2018-03-13,33.859662,-118.200707,18.0,Degrees Centigrade,24 HOUR
634,2018-03-12,33.859662,-118.200707,18.2,Degrees Centigrade,24 HOUR
635,2018-03-11,33.859662,-118.200707,16.6,Degrees Centigrade,24 HOUR
636,2018-03-10,33.859662,-118.200707,15.2,Degrees Centigrade,24 HOUR
637,2018-03-09,33.859662,-118.200707,16.3,Degrees Centigrade,24 HOUR
638,2018-03-08,33.859662,-118.200707,17.0,Degrees Centigrade,24 HOUR
639,2018-03-06,33.859662,-118.200707,18.6,Degrees Centigrade,24 HOUR
640,2018-03-05,33.859662,-118.200707,16.1,Degrees Centigrade,24 HOUR
641,2018-03-04,33.859662,-118.200707,13.5,Degrees Centigrade,24 HOUR
642,2018-03-03,33.859662,-118.200707,14.1,Degrees Centigrade,24 HOUR
643,2018-03-02,33.859662,-118.200707,13.0,Degrees Centigrade,24 HOUR
644,2018-03-01,33.859662,-118.200707,13.1,Degrees Centigrade,24 HOUR
645,2018-02-28,33.859662,-118.200707,11.2,Degrees Centigrade,24 HOUR
646,2018-02-27,33.859662,-118.200707,11.2,Degrees Centigrade,24 HOUR
647,2018-02-26,33.859662,-118.200707,13.0,Degrees Centigrade,24 HOUR
648,2018-02-25,33.859662,-118.200707,14.0,Degrees Centigrade,24 HOUR
649,2018-02-24,33.859662,-118.200707,12.0,Degrees Centigrade,24 HOUR
650,2018-02-23,33.859662,-118.200707,12.8,Degrees Centigrade,24 HOUR
651,2018-02-22,33.859662,-118.200707,12.5,Degrees Centigrade,24 HOUR
652,2018-02-21,33.859662,-118.200707,12.4,Degrees Centigrade,24 HOUR
653,2018-02-20,33.859662,-118.200707,11.5,Degrees Centigrade,24 HOUR
654,2018-02-19,33.859662,-118.200707,13.1,Degrees Centigrade,24 HOUR
655,2018-02-18,33.859662,-118.200707,15.3,Degrees Centigrade,24 HOUR
656,2018-02-17,33.859662,-118.200707,16.9,Degrees Centigrade,24 HOUR
657,2018-02-16,33.859662,-118.200707,17.8,Degrees Centigrade,24 HOUR
