,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
339,2019-01-15,34.030833,-117.61722,11.1,Degrees Centigrade,24 HOUR
340,2019-01-14,34.030833,-117.61722,11.0,Degrees Centigrade,24 HOUR
341,2019-01-13,34.030833,-117.61722,11.1,Degrees Centigrade,24 HOUR
342,2019-01-12,34.030833,-117.61722,10.8,Degrees Centigrade,24 HOUR
343,2019-01-11,34.030833,-117.61722,12.9,Degrees Centigrade,24 HOUR
344,2019-01-10,34.030833,-117.61722,13.0,Degrees Centigrade,24 HOUR
345,2019-01-09,34.030833,-117.61722,13.7,Degrees Centigrade,24 HOUR
346,2019-01-08,34.030833,-117.61722,14.9,Degrees Centigrade,24 HOUR
347,2019-01-07,34.030833,-117.61722,12.7,Degrees Centigrade,24 HOUR
348,2019-01-06,34.030833,-117.61722,11.3,Degrees Centigrade,24 HOUR
349,2019-01-05,34.030833,-117.61722,10.3,Degrees Centigrade,24 HOUR
350,2019-01-03,34.030833,-117.61722,11.1,Degrees Centigrade,24 HOUR
351,2019-01-02,34.030833,-117.61722,10.6,Degrees Centigrade,24 HOUR
352,2019-01-01,34.030833,-117.61722,9.7,Degrees Centigrade,24 HOUR
353,2019-01-04,34.030833,-117.61722,12.0,Degrees Centigrade,24 HOUR
354,2019-12-31,33.859662,-118.200707,15.7,Degrees Centigrade,24 HOUR
355,2019-12-30,33.859662,-118.200707,13.5,Degrees Centigrade,24 HOUR
356,2019-12-29,33.859662,-118.200707,11.5,Degrees Centigrade,24 HOUR
357,2019-12-28,33.859662,-118.200707,11.1,Degrees Centigrade,24 HOUR
358,2019-12-27,33.859662,-118.200707,11.0,Degrees Centigrade,24 HOUR
359,2019-12-26,33.859662,-118.200707,9.9,Degrees Centigrade,24 HOUR
360,2019-12-25,33.859662,-118.200707,12.0,Degrees Centigrade,24 HOUR
361,2019-12-24,33.859662,-118.200707,12.3,Degrees Centigrade,24 HOUR
362,2019-12-23,33.859662,-118.200707,11.5,Degrees Centigrade,24 HOUR
363,2019-12-22,33.859662,-118.200707,14.3,Degrees Centigrade,24 HOUR
364,2019-12-21,33.859662,-118.200707,14.3,Degrees Centigrade,24 HOUR
365,2019-12-20,33.859662,-118.200707,16.6,Degrees Centigrade,24 HOUR
366,2019-12-19,33.859662,-118.200707,12.5,Degrees Centigrade,24 HOUR
367,2019-12-18,33.859662,-118.200707,11.8,Degrees Centigrade,24 HOUR
368,2019-12-17,33.859662,-118.200707,13.8,Degrees Centigrade,24 HOUR
369,2019-12-16,33.859662,-118.200707,14.2,Degrees Centigrade,24 HOUR
370,2019-12-15,33.859662,-118.200707,14.0,Degrees Centigrade,24 HOUR
371,2019-12-14,33.859662,-118.200707,15.4,Degrees Centigrade,24 HOUR
372,2019-12-13,33.859662,-118.200707,15.4,Degrees Centigrade,24 HOUR
373,2019-12-12,33.859662,-118.200707,15.4,Degrees Centigrade,24 HOUR
374,2019-12-11,33.859662,-118.200707,14.5,Degrees Centigrade,24 HOUR
375,2019-12-10,33.859662,-118.200707,14.5,Degrees Centigrade,24 HOUR
376,2019-12-09,33.859662,-118.200707,15.2,Degrees Centigrade,24 HOUR
377,2019-12-08,33.859662,-118.200707,16.2,Degrees Centigrade,24 HOUR
378,2019-12-07,33.859662,-118.200707,16.9,Degrees Centigrade,24 HOUR
379,2019-12-06,33.859662,-118.200707,15.5,Degrees Centigrade,24 HOUR
380,2019-12-05,33.859662,-118.200707,15.5,Degrees Centigrade,24 HOUR
381,2019-12-04,33.859662,-118.200707,14.3,Degrees Centigrade,24 HOUR
382,2019-12-03,33.859662,-118.200707,15.3,Degrees Centigrade,24 HOUR
383,2019-12-02,33.859662,-118.200707,15.0,Degrees Centigrade,24 HOUR
384,2019-12-01,33.859662,-118.200707,13.7,Degrees Centigrade,24 HOUR
385,2019-11-30,33.859662,-118.200707,11.6,Degrees Centigrade,24 HOUR
386,2019-11-29,33.859662,-118.200707,10.1,Degrees Centigrade,24 HOUR
387,2019-11-28,33.859662,-118.200707,9.1,Degrees Centigrade,24 HOUR
388,2019-11-27,33.859662,-118.200707,12.3,Degrees Centigrade,24 HOUR
389,2019-11-26,33.859662,-118.200707,15.2,Degrees Centigrade,24 HOUR
390,2019-11-25,33.859662,-118.200707,14.5,Degrees Centigrade,24 HOUR
391,2019-11-24,33.859662,-118.200707,17.3,Degrees Centigrade,24 HOUR
392,2019-11-23,33.859662,-118.200707,17.6,Degrees Centigrade,24 HOUR
393,2019-11-22,33.859662,-118.200707,16.2,Degrees Centigrade,24 HOUR
394,2019-11-21,33.859662,-118.200707,14.3,Degrees Centigrade,24 HOUR
395,2019-11-20,33.859662,-118.200707,13.9,Degrees Centigrade,24 HOUR
396,2019-11-19,33.859662,-118.200707,19.1,Degrees Centigrade,24 HOUR
397,2019-11-18,33.859662,-118.200707,23.2,Degrees Centigrade,24 HOUR
398,2019-11-17,33.859662,-118.200707,22.1,Degrees Centigrade,24 HOUR
399,2019-11-16,33.859662,-118.200707,18.3,Degrees Centigrade,24 HOUR
400,2019-11-15,33.859662,-118.200707,16.4,Degrees Centigrade,24 HOUR
401,2019-11-14,33.859662,-118.200707,16.9,Degrees Centigrade,24 HOUR
402,2019-11-13,33.859662,-118.200707,17.1,Degrees Centigrade,24 HOUR
403,2019-11-12,33.859662,-118.200707,18.9,Degrees Centigrade,24 HOUR
404,2019-11-10,33.859662,-118.200707,18.0,Degrees Centigrade,24 HOUR
405,2019-11-09,33.859662,-118.200707,21.6,Degrees Centigrade,24 HOUR
406,2019-11-08,33.859662,-118.200707,20.8,Degrees Centigrade,24 HOUR
407,2019-11-11,33.859662,-118.200707,18.3,Degrees Centigrade,24 HOUR
408,2019-11-07,33.859662,-118.200707,18.4,Degrees Centigrade,24 HOUR
409,2019-11-06,33.859662,-118.200707,16.3,Degrees Centigrade,24 HOUR
410,2019-11-05,33.859662,-118.200707,18.6,Degrees Centigrade,24 HOUR
411,2019-11-04,33.859662,-118.200707,18.4,Degrees Centigrade,24 HOUR
412,2019-11-03,33.859662,-118.200707,17.6,Degrees Centigrade,24 HOUR
413,2019-11-02,33.859662,-118.200707,17.5,Degrees Centigrade,24 HOUR
414,2019-11-01,33.859662,-118.200707,19.0,Degrees Centigrade,24 HOUR
415,2019-10-31,33.859662,-118.200707,18.3,Degrees Centigrade,24 HOUR
416,2019-10-30,33.859662,-118.200707,17.4,Degrees Centigrade,24 HOUR
417,2019-10-29,33.859662,-118.200707,16.4,Degrees Centigrade,24 HOUR
418,2019-10-28,33.859662,-118.200707,18.4,Degrees Centigrade,24 HOUR
419,2019-10-27,33.859662,-118.200707,18.3,Degrees Centigrade,24 HOUR
420,2019-10-26,33.859662,-118.200707,21.8,Degrees Centigrade,24 HOUR
421,2019-10-25,33.859662,-118.200707,26.0,Degrees Centigrade,24 HOUR
422,2019-10-24,33.859662,-118.200707,26.7,Degrees Centigrade,24 HOUR
423,2019-10-23,33.859662,-118.200707,22.7,Degrees Centigrade,24 HOUR
424,2019-10-22,33.859662,-118.200707,25.7,Degrees Centigrade,24 HOUR
425,2019-10-21,33.859662,-118.200707,25.1,Degrees Centigrade,24 HOUR
426,2019-10-20,33.859662,-118.200707,21.9,Degrees Centigrade,24 HOUR
427,2019-10-19,33.859662,-118.200707,19.4,Degrees Centigrade,24 HOUR
428,2019-10-18,33.859662,-118.200707,20.1,Degrees Centigrade,24 HOUR
429,2019-10-17,33.859662,-118.200707,19.2,Degrees Centigrade,24 HOUR
430,2019-10-16,33.859662,-118.200707,21.8,Degrees Centigrade,24 HOUR
431,2019-10-15,33.859662,-118.200707,20.6,Degrees Centigrade,24 HOUR
432,2019-10-14,33.859662,-118.200707,19.2,Degrees Centigrade,24 HOUR
433,2019-10-13,33.859662,-118.200707,18.6,Degrees Centigrade,24 HOUR
434,2019-10-12,33.859662,-118.200707,21.2,Degrees Centigrade,24 HOUR
435,2019-10-11,33.859662,-118.200707,22.4,Degrees Centigrade,24 HOUR
436,2019-10-10,33.859662,-118.200707,21.4,Degrees Centigrade,24 HOUR
437,2019-10-09,33.859662,-118.200707,19.2,Degrees Centigrade,24 HOUR
438,2019-10-08,33.859662,-118.200707,20.3,Degrees Centigrade,24 HOUR
439,2019-10-07,33.859662,-118.200707,21.7,Degrees Centigrade,24 HOUR
440,2019-10-06,33.859662,-118.200707,21.3,Degrees Centigrade,24 HOUR
441,2019-10-05,33.859662,-118.200707,20.5,Degrees Centigrade,24 HOUR
442,2019-10-03,33.859662,-118.200707,19.7,Degrees Centigrade,24 HOUR
443,2019-10-02,33.859662,-118.200707,20.2,Degrees Centigrade,24 HOUR
444,2019-10-01,33.859662,-118.200707,18.7,Degrees Centigrade,24 HOUR
445,2019-10-04,33.859662,-118.200707,19.6,Degrees Centigrade,24 HOUR
446,2019-09-30,33.859662,-118.200707,18.6,Degrees Centigrade,24 HOUR
447,2019-09-29,33.859662,-118.200707,18.7,Degrees Centigrade,24 HOUR
448,2019-09-28,33.859662,-118.200707,20.1,Degrees Centigrade,24 HOUR
449,2019-09-27,33.859662,-118.200707,22.0,Degrees Centigrade,24 HOUR
450,2019-09-25,33.859662,-118.200707,22.3,Degrees Centigrade,24 HOUR
451,2019-09-24,33.859662,-118.200707,23.3,Degrees Centigrade,24 HOUR
452,2019-09-23,33.859662,-118.200707,22.0,Degrees Centigrade,24 HOUR
453,2019-09-26,33.859662,-118.200707,22.3,Degrees Centigrade,24 HOUR
454,2019-09-22,33.859662,-118.200707,24.1,Degrees Centigrade,24 HOUR
455,2019-09-21,33.859662,-118.200707,23.4,Degrees Centigrade,24 HOUR
456,2019-09-20,33.859662,-118.200707,22.2,Degrees Centigrade,24 HOUR
457,2019-09-19,33.859662,-118.200707,21.6,Degrees Centigrade,24 HOUR
458,2019-09-18,33.859662,-118.200707,21.9,Degrees Centigrade,24 HOUR
459,2019-09-17,33.859662,-118.200707,22.4,Degrees Centigrade,24 HOUR
460,2019-09-16,33.859662,-118.200707,22.5,Degrees Centigrade,24 HOUR
461,2019-09-15,33.859662,-118.200707,22.8,Degrees Centigrade,24 HOUR
462,2019-09-14,33.859662,-118.200707,25.9,Degrees Centigrade,24 HOUR
463,2019-09-13,33.859662,-118.200707,26.1,Degrees Centigrade,24 HOUR
464,2019-09-12,33.859662,-118.200707,24.0,Degrees Centigrade,24 HOUR
465,2019-09-11,33.859662,-118.200707,22.5,Degrees Centigrade,24 HOUR
466,2019-09-10,33.859662,-118.200707,21.8,Degrees Centigrade,24 HOUR
467,2019-09-09,33.859662,-118.200707,22.1,Degrees Centigrade,24 HOUR
468,2019-09-08,33.859662,-118.200707,22.4,Degrees Centigrade,24 HOUR
469,2019-09-07,33.859662,-118.200707,25.2,Degrees Centigrade,24 HOUR
470,2019-09-06,33.859662,-118.200707,26.4,Degrees Centigrade,24 HOUR
471,2019-09-05,33.859662,-118.200707,27.6,Degrees Centigrade,24 HOUR
472,2019-09-04,33.859662,-118.200707,27.7,Degrees Centigrade,24 HOUR
473,2019-09-03,33.859662,-118.200707,27.5,Degrees Centigrade,24 HOUR
474,2019-09-02,33.859662,-118.200707,26.1,Degrees Centigrade,24 HOUR
475,2019-09-01,33.859662,-118.200707,23.3,Degrees Centigrade,24 HOUR
476,2019-08-31,33.859662,-118.200707,24.7,Degrees Centigrade,24 HOUR
477,2019-08-30,33.859662,-118.200707,25.3,Degrees Centigrade,24 HOUR
478,2019-08-29,33.859662,-118.200707,25.4,Degrees Centigrade,24 HOUR
479,2019-08-28,33.859662,-118.200707,23.1,Degrees Centigrade,24 HOUR
480,2019-08-27,33.859662,-118.200707,24.6,Degrees Centigrade,24 HOUR
481,2019-08-26,33.859662,-118.200707,25.7,Degrees Centigrade,24 HOUR
482,2019-08-25,33.859662,-118.200707,25.3,Degrees Centigrade,24 HOUR
483,2019-08-24,33.859662,-118.200707,24.5,Degrees Centigrade,24 HOUR
484,2019-08-23,33.859662,-118.200707,22.1,Degrees Centigrade,24 HOUR
485,2019-08-22,33.859662,-118.200707,21.3,Degrees Centigrade,24 HOUR
486,2019-08-21,33.859662,-118.200707,24.4,Degrees Centigrade,24 HOUR
487,2019-08-20,33.859662,-118.200707,23.0,Degrees Centigrade,24 HOUR
488,2019-08-19,33.859662,-118.200707,22.1,Degrees Centigrade,24 HOUR
489,2019-08-18,33.859662,-118.200707,21.8,Degrees Centigrade,24 HOUR
490,2019-08-17,33.859662,-118.200707,21.4,Degrees Centigrade,24 HOUR
491,2019-08-16,33.859662,-118.200707,21.3,Degrees Centigrade,24 HOUR
492,2019-08-15,33.859662,-118.200707,21.9,Degrees Centigrade,24 HOUR
493,2019-08-14,33.859662,-118.200707,22.5,Degrees Centigrade,24 HOUR
494,2019-08-13,33.859662,-118.200707,22.4,Degrees Centigrade,24 HOUR
495,2019-08-12,33.859662,-118.200707,21.5,Degrees Centigrade,24 HOUR
496,2019-08-11,33.859662,-118.200707,22.0,Degrees Centigrade,24 HOUR
497,2019-08-10,33.859662,-118.200707,22.2,Degrees Centigrade,24 HOUR
498,2019-08-09,33.859662,-118.200707,21.7,Degrees Centigrade,24 HOUR
499,2019-08-08,33.859662,-118.200707,22.3,Degrees Centigrade,24 HOUR
500,2019-08-07,33.859662,-118.200707,21.8,Degrees Centigrade,24 HOUR
501,2019-08-06,33.859662,-118.200707,23.3,Degrees Centigrade,24 HOUR
502,2019-08-05,33.859662,-118.200707,23.4,Degrees Centigrade,24 HOUR
503,2019-08-04,33.859662,-118.200707,23.5,Degrees Centigrade,24 HOUR
504,2019-08-03,33.859662,-118.200707,24.0,Degrees Centigrade,24 HOUR
505,2019-08-02,33.859662,-118.200707,24.2,Degrees Centigrade,24 HOUR
506,2019-08-01,33.859662,-118.200707,23.4,Degrees Centigrade,24 HOUR
507,2019-07-31,33.859662,-118.200707,23.1,Degrees Centigrade,24 HOUR
508,2019-07-30,33.859662,-118.200707,23.3,Degrees Centigrade,24 HOUR
509,2019-07-29,33.859662,-118.200707,22.7,Degrees Centigrade,24 HOUR
510,2019-07-28,33.859662,-118.200707,24.0,Degrees Centigrade,24 HOUR
511,2019-07-27,33.859662,-118.200707,26.2,Degrees Centigrade,24 HOUR
512,2019-07-26,33.859662,-118.200707,26.5,Degrees Centigrade,24 HOUR
513,2019-07-25,33.859662,-118.200707,27.0,Degrees Centigrade,24 HOUR
514,2019-07-24,33.859662,-118.200707,27.9,Degrees Centigrade,24 HOUR
515,2019-07-23,33.859662,-118.200707,26.6,Degrees Centigrade,24 HOUR
516,2019-07-18,33.859662,-118.200707,21.9,Degrees Centigrade,24 HOUR
517,2019-07-17,33.859662,-118.200707,21.2,Degrees Centigrade,24 HOUR
518,2019-07-16,33.859662,-118.200707,21.6,Degrees Centigrade,24 HOUR
519,2019-07-15,33.859662,-118.200707,23.1,Degrees Centigrade,24 HOUR
520,2019-07-14,33.859662,-118.200707,23.0,Degrees Centigrade,24 HOUR
521,2019-07-12,33.859662,-118.200707,22.9,Degrees Centigrade,24 HOUR
522,2019-07-11,33.859662,-118.200707,22.5,Degrees Centigrade,24 HOUR
523,2019-07-10,33.859662,-118.200707,22.2,Degrees Centigrade,24 HOUR
524,2019-07-13,33.859662,-118.200707,21.2,Degrees Centigrade,24 HOUR
525,2019-07-09,33.859662,-118.200707,22.2,Degrees Centigrade,24 HOUR
526,2019-07-08,33.859662,-118.200707,20.2,Degrees Centigrade,24 HOUR
527,2019-07-07,33.859662,-118.200707,19.9,Degrees Centigrade,24 HOUR
528,2019-07-06,33.859662,-118.200707,20.8,Degrees Centigrade,24 HOUR
529,2019-07-05,33.859662,-118.200707,21.1,Degrees Centigrade,24 HOUR
530,2019-07-03,33.859662,-118.200707,21.2,Degrees Centigrade,24 HOUR
531,2019-07-02,33.859662,-118.200707,21.8,Degrees Centigrade,24 HOUR
532,2019-07-01,33.859662,-118.200707,23.1,Degrees Centigrade,24 HOUR
533,2019-07-04,33.859662,-118.200707,21.4,Degrees Centigrade,24 HOUR
534,2019-06-30,33.859662,-118.200707,23.3,Degrees Centigrade,24 HOUR
535,2019-06-29,33.859662,-118.200707,22.8,Degrees Centigrade,24 HOUR
536,2019-06-28,33.859662,-118.200707,21.4,Degrees Centigrade,24 HOUR
537,2019-06-27,33.859662,-118.200707,21.0,Degrees Centigrade,24 HOUR
538,2019-06-26,33.859662,-118.200707,20.1,Degrees Centigrade,24 HOUR
539,2019-06-25,33.859662,-118.200707,18.8,Degrees Centigrade,24 HOUR
540,2019-06-24,33.859662,-118.200707,19.6,Degrees Centigrade,24 HOUR
541,2019-06-23,33.859662,-118.200707,20.8,Degrees Centigrade,24 HOUR
542,2019-06-22,33.859662,-118.200707,20.7,Degrees Centigrade,24 HOUR
543,2019-06-21,33.859662,-118.200707,19.8,Degrees Centigrade,24 HOUR
544,2019-06-20,33.859662,-118.200707,19.7,Degrees Centigrade,24 HOUR
545,2019-06-19,33.859662,-118.200707,21.3,Degrees Centigrade,24 HOUR
546,2019-06-18,33.859662,-118.200707,19.3,Degrees Centigrade,24 HOUR
547,2019-06-17,33.859662,-118.200707,19.0,Degrees Centigrade,24 HOUR
548,2019-06-16,33.859662,-118.200707,20.1,Degrees Centigrade,24 HOUR
549,2019-06-15,33.859662,-118.200707,19.6,Degrees Centigrade,24 HOUR
550,2019-06-13,33.859662,-118.200707,19.6,Degrees Centigrade,24 HOUR
551,2019-06-12,33.859662,-118.200707,21.9,Degrees Centigrade,24 HOUR
552,2019-06-11,33.859662,-118.200707,24.0,Degrees Centigrade,24 HOUR
553,2019-06-10,33.859662,-118.200707,24.0,Degrees Centigrade,24 HOUR
554,2019-06-09,33.859662,-118.200707,21.5,Degrees Centigrade,24 HOUR
555,2019-06-08,33.859662,-118.200707,19.9,Degrees Centigrade,24 HOUR
556,2019-06-07,33.859662,-118.200707,19.1,Degrees Centigrade,24 HOUR
557,2019-06-06,33.859662,-118.200707,19.3,Degrees Centigrade,24 HOUR
558,2019-06-05,33.859662,-118.200707,18.6,Degrees Centigrade,24 HOUR
559,2019-06-04,33.859662,-118.200707,17.9,Degrees Centigrade,24 HOUR
560,2019-06-03,33.859662,-118.200707,18.5,Degrees Centigrade,24 HOUR
561,2019-06-02,33.859662,-118.200707,17.6,Degrees Centigrade,24 HOUR
562,2019-05-31,33.859662,-118.200707,17.5,Degrees Centigrade,24 HOUR
563,2019-05-30,33.859662,-118.200707,18.5,Degrees Centigrade,24 HOUR
564,2019-05-29,33.859662,-118.200707,18.7,Degrees Centigrade,24 HOUR
565,2019-05-28,33.859662,-118.200707,17.3,Degrees Centigrade,24 HOUR
566,2019-06-01,33.859662,-118.200707,17.3,Degrees Centigrade,24 HOUR
567,2019-05-27,33.859662,-118.200707,16.0,Degrees Centigrade,24 HOUR
568,2019-05-26,33.859662,-118.200707,14.9,Degrees Centigrade,24 HOUR
569,2019-05-25,33.859662,-118.200707,17.2,Degrees Centigrade,24 HOUR
570,2019-05-24,33.859662,-118.200707,18.0,Degrees Centigrade,24 HOUR
571,2019-05-23,33.859662,-118.200707,16.2,Degrees Centigrade,24 HOUR
572,2019-05-22,33.859662,-118.200707,16.8,Degrees Centigrade,24 HOUR
573,2019-05-21,33.859662,-118.200707,16.8,Degrees Centigrade,24 HOUR
574,2019-05-20,33.859662,-118.200707,17.5,Degrees Centigrade,24 HOUR
575,2019-05-19,33.859662,-118.200707,15.0,Degrees Centigrade,24 HOUR
576,2019-05-18,33.859662,-118.200707,17.1,Degrees Centigrade,24 HOUR
577,2019-05-17,33.859662,-118.200707,17.5,Degrees Centigrade,24 HOUR
578,2019-05-16,33.859662,-118.200707,17.1,Degrees Centigrade,24 HOUR
579,2019-05-15,33.859662,-118.200707,17.6,Degrees Centigrade,24 HOUR
580,2019-05-14,33.859662,-118.200707,18.8,Degrees Centigrade,24 HOUR
581,2019-05-13,33.859662,-118.200707,18.5,Degrees Centigrade,24 HOUR
582,2019-05-12,33.859662,-118.200707,18.5,Degrees Centigrade,24 HOUR
583,2019-05-11,33.859662,-118.200707,19.4,Degrees Centigrade,24 HOUR
584,2019-05-10,33.859662,-118.200707,16.8,Degrees Centigrade,24 HOUR
585,2019-05-09,33.859662,-118.200707,17.2,Degrees Centigrade,24 HOUR
586,2019-05-08,33.859662,-118.200707,17.7,Degrees Centigrade,24 HOUR
587,2019-05-07,33.859662,-118.200707,17.1,Degrees Centigrade,24 HOUR
588,2019-05-06,33.859662,-118.200707,17.9,Degrees Centigrade,24 HOUR
589,2019-05-05,33.859662,-118.200707,17.7,Degrees Centigrade,24 HOUR
590,2019-05-04,33.859662,-118.200707,18.1,Degrees Centigrade,24 HOUR
591,2019-05-03,33.859662,-118.200707,18.2,Degrees Centigrade,24 HOUR
592,2019-05-02,33.859662,-118.200707,17.3,Degrees Centigrade,24 HOUR
593,2019-05-01,33.859662,-118.200707,16.8,Degrees Centigrade,24 HOUR
594,2019-04-30,33.859662,-118.200707,16.6,Degrees Centigrade,24 HOUR
595,2019-04-29,33.859662,-118.200707,16.6,Degrees Centigrade,24 HOUR
596,2019-04-28,33.859662,-118.200707,17.0,Degrees Centigrade,24 HOUR
597,2019-04-27,33.859662,-118.200707,16.8,Degrees Centigrade,24 HOUR
598,2019-04-26,33.859662,-118.200707,17.5,Degrees Centigrade,24 HOUR
599,2019-04-25,33.859662,-118.200707,18.3,Degrees Centigrade,24 HOUR
600,2019-04-24,33.859662,-118.200707,18.0,Degrees Centigrade,24 HOUR
601,2019-04-23,33.859662,-118.200707,18.1,Degrees Centigrade,24 HOUR
602,2019-04-22,33.859662,-118.200707,17.3,Degrees Centigrade,24 HOUR
603,2019-04-21,33.859662,-118.200707,16.1,Degrees Centigrade,24 HOUR
604,2019-04-20,33.859662,-118.200707,15.6,Degrees Centigrade,24 HOUR
605,2019-04-19,33.859662,-118.200707,17.5,Degrees Centigrade,24 HOUR
606,2019-04-18,33.859662,-118.200707,19.5,Degrees Centigrade,24 HOUR
607,2019-04-17,33.859662,-118.200707,17.1,Degrees Centigrade,24 HOUR
608,2019-04-16,33.859662,-118.200707,15.9,Degrees Centigrade,24 HOUR
609,2019-04-15,33.859662,-118.200707,15.8,Degrees Centigrade,24 HOUR
610,2019-04-14,33.859662,-118.200707,17.4,Degrees Centigrade,24 HOUR
611,2019-04-13,33.859662,-118.200707,18.4,Degrees Centigrade,24 HOUR
612,2019-04-12,33.859662,-118.200707,16.7,Degrees Centigrade,24 HOUR
613,2019-04-11,33.859662,-118.200707,16.4,Degrees Centigrade,24 HOUR
614,2019-04-10,33.859662,-118.200707,19.9,Degrees Centigrade,24 HOUR
615,2019-04-09,33.859662,-118.200707,19.8,Degrees Centigrade,24 HOUR
616,2019-04-08,33.859662,-118.200707,21.3,Degrees Centigrade,24 HOUR
617,2019-04-07,33.859662,-118.200707,19.2,Degrees Centigrade,24 HOUR
618,2019-04-06,33.859662,-118.200707,17.5,Degrees Centigrade,24 HOUR
619,2019-04-05,33.859662,-118.200707,16.8,Degrees Centigrade,24 HOUR
620,2019-04-03,33.859662,-118.200707,16.4,Degrees Centigrade,24 HOUR
621,2019-04-02,33.859662,-118.200707,16.9,Degrees Centigrade,24 HOUR
622,2019-04-01,33.859662,-118.200707,20.5,Degrees Centigrade,24 HOUR
623,2019-04-04,33.859662,-118.200707,16.0,Degrees Centigrade,24 HOUR
624,2019-03-31,33.859662,-118.200707,19.5,Degrees Centigrade,24 HOUR
625,2019-03-30,33.859662,-118.200707,18.2,Degrees Centigrade,24 HOUR
626,2019-03-29,33.859662,-118.200707,16.2,Degrees Centigrade,24 HOUR
627,2019-03-28,33.859662,-118.200707,16.9,Degrees Centigrade,24 HOUR
628,2019-03-27,33.859662,-118.200707,17.2,Degrees Centigrade,24 HOUR
629,2019-03-26,33.859662,-118.200707,16.3,Degrees Centigrade,24 HOUR
630,2019-03-25,33.859662,-118.200707,16.7,Degrees Centigrade,24 HOUR
631,2019-03-24,33.859662,-118.200707,16.3,Degrees Centigrade,24 HOUR
632,2019-03-23,33.859662,-118.200707,15.5,Degrees Centigrade,24 HOUR
633,2019-03-22,33.859662,-118.200707,14.1,Degrees Centigrade,24 HOUR
634,2019-03-21,33.859662,-118.200707,13.0,Degrees Centigrade,24 HOUR
635,2019-03-20,33.859662,-118.200707,14.6,Degrees Centigrade,24 HOUR
636,2019-03-19,33.859662,-118.200707,14.3,Degrees Centigrade,24 HOUR
637,2019-03-18,33.859662,-118.200707,17.1,Degrees Centigrade,24 HOUR
638,2019-03-17,33.859662,-118.200707,19.9,Degrees Centigrade,24 HOUR
639,2019-03-16,33.859662,-118.200707,18.5,Degrees Centigrade,24 HOUR
640,2019-03-15,33.859662,-118.200707,17.3,Degrees Centigrade,24 HOUR
641,2019-03-14,33.859662,-118.200707,15.8,Degrees Centigrade,24 HOUR
642,2019-03-13,33.859662,-118.200707,14.1,Degrees Centigrade,24 HOUR
643,2019-03-12,33.859662,-118.200707,15.3,Degrees Centigrade,24 HOUR
644,2019-03-11,33.859662,-118.200707,14.3,Degrees Centigrade,24 HOUR
645,2019-03-10,33.859662,-118.200707,12.2,Degrees Centigrade,24 HOUR
646,2019-03-09,33.859662,-118.200707,12.2,Degrees Centigrade,24 HOUR
647,2019-03-08,33.859662,-118.200707,13.1,Degrees Centigrade,24 HOUR
648,2019-03-06,33.859662,-118.200707,14.6,Degrees Centigrade,24 HOUR
649,2019-03-05,33.859662,-118.200707,14.1,Degrees Centigrade,24 HOUR
650,2019-03-04,33.859662,-118.200707,14.4,Degrees Centigrade,24 HOUR
651,2019-03-07,33.859662,-118.200707,14.4,Degrees Centigrade,24 HOUR
652,2019-03-03,33.859662,-118.200707,14.7,Degrees Centigrade,24 HOUR
653,2019-03-02,33.859662,-118.200707,15.0,Degrees Centigrade,24 HOUR
654,2019-03-01,33.859662,-118.200707,16.0,Degrees Centigrade,24 HOUR
655,2019-02-28,33.859662,-118.200707,15.7,Degrees Centigrade,24 HOUR
656,2019-02-27,33.859662,-118.200707,15.1,Degrees Centigrade,24 HOUR
657,2019-02-26,33.859662,-118.200707,13.4,Degrees Centigrade,24 HOUR
658,2019-02-25,33.859662,-118.200707,13.7,Degrees Centigrade,24 HOUR
